# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.664159527131067514e+08,-6.009039299999999946e-10,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.663651838396420777e+08,-6.010873050000000296e-10,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.665273069021580517e+08,-6.005021149999999550e-10,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.666966873509194851e+08,-5.998919450000000653e-10,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.670249184141732156e+08,-5.987130600000000794e-10,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.676315749661185145e+08,-5.965463250000000410e-10,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.681458753577166796e+08,-5.947216950000000955e-10,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.685315965860183537e+08,-5.933605450000000562e-10,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.691565982263017297e+08,-5.911681900000000399e-10,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.698276589765843749e+08,-5.888322350000000532e-10,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.702531717442319989e+08,-5.873605699999999815e-10,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.708624431321734190e+08,-5.852661249999999914e-10,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.717126091050112844e+08,-5.823684150000001007e-10,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.722614738652083576e+08,-5.805128550000000976e-10,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721981134818457663e+08,-5.807264550000000482e-10,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721552648708169758e+08,-5.808709949999999667e-10,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721570787009629607e+08,-5.808648750000000010e-10,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721420624059905410e+08,-5.809155450000000025e-10,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724220544980939627e+08,-5.799722100000000366e-10,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724462858488775790e+08,-5.798907150000000318e-10,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721148681549336016e+08,-5.810073300000000408e-10,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721292308396713436e+08,-5.809588500000000757e-10,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724399177509875596e+08,-5.799121299999999927e-10,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724409971573101580e+08,-5.799085000000000556e-10,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724262821174340546e+08,-5.799579900000000738e-10,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.725031765166181922e+08,-5.796994699999999902e-10,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.725090686723583043e+08,-5.796796699999999858e-10,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.723599529060900807e+08,-5.801811750000000192e-10,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724158665528779030e+08,-5.799930250000001164e-10,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.725043073031751215e+08,-5.796956700000000197e-10,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.722771698819917738e+08,-5.804599650000000296e-10,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.722243478055548072e+08,-5.806379950000000358e-10,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724208341163035333e+08,-5.799763150000000216e-10,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.721760343270803094e+08,-5.808009250000000883e-10,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.715575832213183939e+08,-5.828946650000000398e-10,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.711109908961338699e+08,-5.844159949999999787e-10,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.706224267738664448e+08,-5.860894250000001161e-10,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.700932490312636793e+08,-5.879128099999999957e-10,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.698703362736189663e+08,-5.886843000000001071e-10,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.697160799332866669e+08,-5.892193600000000009e-10,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.693591124322476685e+08,-5.904612900000001072e-10,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.691676625355500579e+08,-5.911295250000000603e-10,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.691769380400376320e+08,-5.910971150000000273e-10,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.688982003592734635e+08,-5.920726200000000945e-10,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.686893034272951782e+08,-5.928058150000000134e-10,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.688642348607007563e+08,-5.921917100000000687e-10,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.688553485881476700e+08,-5.922228750000000356e-10,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.685780680186374784e+08,-5.931969750000000478e-10,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.685628398853695095e+08,-5.932505650000000288e-10,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.687230647863077223e+08,-5.926871950000000649e-10,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.687915169637120366e+08,-5.924468350000000213e-10,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.689547875636841357e+08,-5.918743199999999546e-10,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.693664999346626401e+08,-5.904355350000000450e-10,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.695775716703708768e+08,-5.897006250000000344e-10,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.696916882745698988e+08,-5.893040550000000951e-10,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.699959336122700274e+08,-5.882493650000000771e-10,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.701555169527515471e+08,-5.876976649999999869e-10,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.701543979305277467e+08,-5.877015300000000402e-10,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.703488304547730982e+08,-5.870307400000000792e-10,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.704881718247309029e+08,-5.865509550000000212e-10,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.702680153925350904e+08,-5.873093649999999749e-10,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.702522065111594200e+08,-5.873639000000001331e-10,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.705304882038049996e+08,-5.864054050000000495e-10,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.707589708609549701e+08,-5.856207700000000078e-10,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.708149985851820707e+08,-5.854286850000000500e-10,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.711209346125775576e+08,-5.843820349999999687e-10,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713038299373691082e+08,-5.837581100000000162e-10,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.713287753539924622e+08,-5.836731150000000331e-10,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.714855036358613968e+08,-5.831396699999999925e-10,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.716633224934811592e+08,-5.825356200000000684e-10,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.716399926675395370e+08,-5.826147999999999969e-10,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.716766800380768478e+08,-5.824902950000000957e-10,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.718298663350075185e+08,-5.819710050000000385e-10,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.717295529842813909e+08,-5.823109550000000441e-10,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.716978589165389836e+08,-5.824184449999999395e-10,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.720558945940855145e+08,-5.812064750000000157e-10,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.723578852573398650e+08,-5.801881350000000045e-10,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.724232734106707871e+08,-5.799681100000000738e-10,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.726737802738578618e+08,-5.791267200000000141e-10,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.730611731789239943e+08,-5.778303600000000105e-10,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.732818830542231500e+08,-5.770943750000000708e-10,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.735603507349222004e+08,-5.761684600000000537e-10,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.739864672803789973e+08,-5.747573450000000516e-10,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.741438567746187747e+08,-5.742378849999999608e-10,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.741708299373287261e+08,-5.741489550000000262e-10,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.742863739845378697e+08,-5.737683200000000381e-10,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.741583978291225433e+08,-5.741899400000000009e-10,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.739515230677853823e+08,-5.748728050000000888e-10,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.742010037967021763e+08,-5.740495049999999640e-10,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.744302595334749222e+08,-5.732950250000000429e-10,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.742097590547503829e+08,-5.740206550000000732e-10,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.740674791730436981e+08,-5.744898500000000022e-10,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
