# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.795508190258488059e+07,-1.136943969999999906e-09,2.993500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.799253707135486603e+07,-1.136460014999999987e-09,2.994000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.798801015541775525e+07,-1.136518485000000096e-09,2.994500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.795047568520490825e+07,-1.137003514999999945e-09,2.994999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.798226333879739046e+07,-1.136592720000000020e-09,2.995500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.801203166718666255e+07,-1.136208289999999980e-09,2.996000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.800678437260185182e+07,-1.136276035000000152e-09,2.996499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.805696503692038357e+07,-1.135628510000000121e-09,2.996999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.814887361011318862e+07,-1.134444445000000117e-09,2.997500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.817836292469130456e+07,-1.134065054999999989e-09,2.998000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.819870384772403538e+07,-1.133803509999999871e-09,2.998499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.829347692207174003e+07,-1.132586500000000037e-09,2.999000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.834399061493517458e+07,-1.131938905000000108e-09,2.999500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.835376391164802015e+07,-1.131813695000000064e-09,3.000000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.843599714215537906e+07,-1.130761265000000084e-09,3.000499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.850495322174690664e+07,-1.129880265000000075e-09,3.001000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.851042891609513760e+07,-1.129810365000000126e-09,3.001500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.856306576355838776e+07,-1.129138870000000023e-09,3.001999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.864145473817074299e+07,-1.128140330000000017e-09,3.002500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.866099506123235822e+07,-1.127891695000000127e-09,3.003000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.869216611675529182e+07,-1.127495294999999911e-09,3.003500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.877029099105559289e+07,-1.126503009999999954e-09,3.003999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.879399139584448934e+07,-1.126202329999999935e-09,3.004500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.878030978086857498e+07,-1.126375885000000169e-09,3.005000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.882511048566883802e+07,-1.125807774999999976e-09,3.005499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.886020165632039309e+07,-1.125363190000000076e-09,3.006000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.884272818160857260e+07,-1.125584525000000155e-09,3.006500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.887894590245640278e+07,-1.125125855000000066e-09,3.007000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.894712632804119587e+07,-1.124263415000000017e-09,3.007499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.895630432528147101e+07,-1.124147419999999974e-09,3.008000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.897849379127645493e+07,-1.123867079999999987e-09,3.008500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.906718873339964449e+07,-1.122747910000000073e-09,3.008999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.911447167823790014e+07,-1.122152195000000056e-09,3.009499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.913010505934830010e+07,-1.121955370000000179e-09,3.010000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.921155638293920457e+07,-1.120931010000000131e-09,3.010500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.927168627640515566e+07,-1.120175995000000205e-09,3.010999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.926686064653041959e+07,-1.120236549999999987e-09,3.011500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.930166061215546727e+07,-1.119800005000000126e-09,3.012000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.939003205405873060e+07,-1.118692965000000067e-09,3.012500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.941470177896764874e+07,-1.118384314999999906e-09,3.012999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.942677824153658748e+07,-1.118233285000000235e-09,3.013500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.948303636523485184e+07,-1.117530250000000045e-09,3.014000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.949287190617659688e+07,-1.117407430000000102e-09,3.014499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.947172520355778933e+07,-1.117671530000000124e-09,3.015000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.952113609017878771e+07,-1.117054635000000055e-09,3.015500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.955371577396911383e+07,-1.116648249999999924e-09,3.016000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.951754714902634919e+07,-1.117099420000000104e-09,3.016499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.952706686808407307e+07,-1.116980635000000041e-09,3.017000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.957639047258701921e+07,-1.116365590000000148e-09,3.017500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.957058272762532532e+07,-1.116437975000000102e-09,3.017999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.957058272762532532e+07,-1.116437975000000102e-09,3.018500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.965797620420826972e+07,-1.115349735000000040e-09,3.019000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.969274677762998641e+07,-1.114917355000000018e-09,3.019500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.968565505256716907e+07,-1.115005515000000038e-09,3.019999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.974958380762061477e+07,-1.114211295000000104e-09,3.020500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.980894440327003598e+07,-1.113474840000000139e-09,3.021000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.981775860016939044e+07,-1.113365570000000173e-09,3.021499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.989524174866633117e+07,-1.112405930000000158e-09,3.021999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.000935818296092749e+07,-1.110995589999999990e-09,3.022500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.005386490881040692e+07,-1.110446510000000197e-09,3.023000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.010637499088910222e+07,-1.109799390000000212e-09,3.023499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.021951241902036965e+07,-1.108407675000000191e-09,3.024000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.028385102823308110e+07,-1.107617794999999945e-09,3.024500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.031698303162908554e+07,-1.107211475000000000e-09,3.025000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.042403542115634680e+07,-1.105900654999999998e-09,3.025499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.050615421937339008e+07,-1.104897239999999885e-09,3.026000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.051706970900572836e+07,-1.104764000000000053e-09,3.026500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.057961291952779889e+07,-1.104001185000000122e-09,3.026999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.073204835007423162e+07,-1.102146394999999930e-09,3.027500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.093944112084279954e+07,-1.099632884999999985e-09,3.028000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.124520631332698464e+07,-1.095947985000000148e-09,3.028500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.167025150824378431e+07,-1.090866429999999997e-09,3.028999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.205886427899728715e+07,-1.086261499999999992e-09,3.029500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.230244157680040598e+07,-1.083394959999999884e-09,3.030000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.253110695717380941e+07,-1.080717645000000125e-09,3.030499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.271452979786810279e+07,-1.078579594999999966e-09,3.031000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.277853021681220829e+07,-1.077835569999999986e-09,3.031500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.286986589609938860e+07,-1.076775540000000065e-09,3.032000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.296067857651302218e+07,-1.075723645000000090e-09,3.032499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.295299415885709226e+07,-1.075812575000000025e-09,3.033000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.294021394893014431e+07,-1.075960510000000074e-09,3.033500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.297847824374738336e+07,-1.075517709999999957e-09,3.033999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.295774438405083120e+07,-1.075757600000000078e-09,3.034499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.291008959626543522e+07,-1.076309370000000066e-09,3.035000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.292657457355055213e+07,-1.076118434999999958e-09,3.035500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.292606681784714758e+07,-1.076124315000000095e-09,3.035999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.285780135160842538e+07,-1.076915440000000200e-09,3.036500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.284768731498646736e+07,-1.077032750000000207e-09,3.037000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.286198176235251129e+07,-1.076866960000000132e-09,3.037500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.281196613541948795e+07,-1.077447274999999996e-09,3.037999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.277615407911118865e+07,-1.077863175000000224e-09,3.038500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
