# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.187690464091896638e+07,-4.571030575000000269e-09,4.495000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187748900192375109e+07,-4.570908480000000143e-09,4.500000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189305347370101139e+07,-4.567658874999999975e-09,4.504999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.190091189965723827e+07,-4.566019920000000385e-09,4.509999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189015285975830257e+07,-4.568264125000000179e-09,4.515000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.190426761305895075e+07,-4.565320410000000078e-09,4.519999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192352265443207324e+07,-4.561310769999999748e-09,4.525000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.191069573120893538e+07,-4.563981045000000200e-09,4.530000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.190446181259200349e+07,-4.565279934999999997e-09,4.535000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.191078603436340764e+07,-4.563962235000000160e-09,4.540000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189593153207021952e+07,-4.567058490000000248e-09,4.544999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187891448649683595e+07,-4.570610669999999674e-09,4.550000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189045704668254405e+07,-4.568200645000000292e-09,4.554999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189957198359637335e+07,-4.566299289999999773e-09,4.560000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.190321846735433489e+07,-4.565539084999999888e-09,4.564999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.191916163432763144e+07,-4.562218285000000104e-09,4.570000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192156503489332274e+07,-4.561718100000000057e-09,4.575000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.191891028997710347e+07,-4.562270599999999989e-09,4.580000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192839094475692138e+07,-4.560298119999999545e-09,4.584999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194030733712651953e+07,-4.557821295000000376e-09,4.589999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193401025359266996e+07,-4.559129810000000345e-09,4.595000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193847033936580271e+07,-4.558202940000000520e-09,4.599999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195274216510035098e+07,-4.555239579999999865e-09,4.605000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195287452601973712e+07,-4.555212115000000457e-09,4.609999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194704314779574797e+07,-4.556422445000000313e-09,4.615000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195556126995388046e+07,-4.554654685000000277e-09,4.620000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196794641560935974e+07,-4.552086850000000386e-09,4.625000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196158250270473957e+07,-4.553405930000000166e-09,4.629999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196622466705326736e+07,-4.552443649999999972e-09,4.634999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197968712047262117e+07,-4.549655300000000346e-09,4.640000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197503069337690249e+07,-4.550619354999999865e-09,4.644999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198084047733087838e+07,-4.549416574999999934e-09,4.650000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200311551573927328e+07,-4.544810934999999868e-09,4.655000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200737667459493503e+07,-4.543930950000000348e-09,4.660000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200142104538361728e+07,-4.545160960000000190e-09,4.665000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202184680836118758e+07,-4.540945220000000337e-09,4.669999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203778569204124808e+07,-4.537660969999999796e-09,4.675000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203277543455967307e+07,-4.538692835000000086e-09,4.679999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.204057453333144635e+07,-4.537086809999999742e-09,4.685000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.204924153701518849e+07,-4.535303394999999762e-09,4.689999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203452863078622520e+07,-4.538331709999999534e-09,4.695000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202883720400618389e+07,-4.539504245000000494e-09,4.700000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203576265012094751e+07,-4.538077560000000409e-09,4.705000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203190718080883473e+07,-4.538871699999999779e-09,4.709999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202586309663343057e+07,-4.540117204999999681e-09,4.714999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203116851634629816e+07,-4.539023879999999817e-09,4.720000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203792949808950350e+07,-4.537631360000000448e-09,4.724999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202554276424484327e+07,-4.540183235000000381e-09,4.730000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202795198638676107e+07,-4.539686670000000330e-09,4.734999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203114233053718507e+07,-4.539029274999999965e-09,4.740000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202089598493862525e+07,-4.541141289999999642e-09,4.745000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.201667411237560213e+07,-4.542012090000000122e-09,4.750000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203432561227978766e+07,-4.538373525000000207e-09,4.754999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203945871296571940e+07,-4.537316515000000091e-09,4.759999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.202684836026496440e+07,-4.539914124999999961e-09,4.765000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200119736236356944e+07,-4.545207170000000693e-09,4.769999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198144533450076357e+07,-4.549291390000000312e-09,4.775000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197546726957972720e+07,-4.550528950000000080e-09,4.780000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197236267005268484e+07,-4.551171920000000396e-09,4.785000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197633516147433221e+07,-4.550349240000000035e-09,4.790000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196528720449348167e+07,-4.552637944999999952e-09,4.794999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195851188846953958e+07,-4.554042664999999901e-09,4.800000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196891986825383827e+07,-4.551885144999999863e-09,4.804999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196100738588757068e+07,-4.553525175000000211e-09,4.810000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195208057720159739e+07,-4.555376865000000035e-09,4.814999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196232166935220361e+07,-4.553252680000000118e-09,4.820000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196609327899753302e+07,-4.552470880000000712e-09,4.825000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195114803176161647e+07,-4.555570390000000100e-09,4.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194481939393339679e+07,-4.556884165000000754e-09,4.834999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194676115613510087e+07,-4.556480990000000033e-09,4.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193180364215388149e+07,-4.559588515000000074e-09,4.845000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192598635979126021e+07,-4.560798240000000647e-09,4.849999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193445552142734826e+07,-4.559037259999999794e-09,4.855000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192482584535304084e+07,-4.561039650000000508e-09,4.859999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.190966560300571471e+07,-4.564195630000000196e-09,4.865000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189747922339525819e+07,-4.566735694999999838e-09,4.870000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187930584397145361e+07,-4.570528915000000165e-09,4.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186196105502824485e+07,-4.574155070000000425e-09,4.879999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186670471181730554e+07,-4.573162775000000011e-09,4.884999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186884546790500358e+07,-4.572715104999999912e-09,4.890000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185885413499637693e+07,-4.574805220000000052e-09,4.894999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185984231361213326e+07,-4.574598415000000386e-09,4.900000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186149291759116575e+07,-4.574253020000000216e-09,4.905000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.184339391619387269e+07,-4.578043155000000140e-09,4.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.183074364881531894e+07,-4.580695994999999749e-09,4.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.182760964696441218e+07,-4.581353690000000209e-09,4.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.182387808050354570e+07,-4.582137035000000191e-09,4.925000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.181333182611935958e+07,-4.584352394999999806e-09,4.929999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.182556846357262880e+07,-4.581782150000000139e-09,4.935000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185305900633295253e+07,-4.576018395000000071e-09,4.939999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186402267547526583e+07,-4.573723760000000414e-09,4.945000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
