# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.378139820102878660e+07,-4.204967225000000157e-09,1.265000000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380673711757878214e+07,-4.200491630000000270e-09,1.265499999999999936e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383337957545221969e+07,-4.195796055000000239e-09,1.266000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385184516061422229e+07,-4.192547760000000323e-09,1.266500000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383968327931817621e+07,-4.194686599999999865e-09,1.266999999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381631976801685244e+07,-4.198801534999999928e-09,1.267500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380165554890542477e+07,-4.201388420000000102e-09,1.267999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381277175819747895e+07,-4.199427139999999920e-09,1.268500000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383014488496937603e+07,-4.196365590000000058e-09,1.268999999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383145987395578623e+07,-4.196134040000000693e-09,1.269500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385931467716574296e+07,-4.191235220000000311e-09,1.270000000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387206224672697112e+07,-4.188997119999999898e-09,1.270500000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386497569997175783e+07,-4.190241015000000280e-09,1.271000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.384433077006817237e+07,-4.193869015000000383e-09,1.271499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383235483662323654e+07,-4.195976464999999680e-09,1.272000000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382679818147490546e+07,-4.196955010000000675e-09,1.272499999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382096039440059289e+07,-4.197983555000000238e-09,1.273000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381797848301687092e+07,-4.198509125000000353e-09,1.273499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379185331682904810e+07,-4.203119390000000652e-09,1.274000000000000021e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376353590758735687e+07,-4.208127964999999542e-09,1.274500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379082512729090825e+07,-4.203301039999999827e-09,1.275000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378913753818804771e+07,-4.203599220000000083e-09,1.275500000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379242999657116830e+07,-4.203017515000000024e-09,1.275999999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381523390877400711e+07,-4.198992979999999826e-09,1.276500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380547387494098395e+07,-4.200714530000000186e-09,1.276999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379671364195844904e+07,-4.202260930000000135e-09,1.277500000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378932389811319113e+07,-4.203566290000000009e-09,1.277999999999999936e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380587164872901514e+07,-4.200644339999999980e-09,1.278500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380530817284292728e+07,-4.200743769999999746e-09,1.279000000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378380550289785117e+07,-4.204541614999999481e-09,1.279499999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378642806570447609e+07,-4.204078045000000104e-09,1.280000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379298544696453959e+07,-4.202919394999999682e-09,1.280499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379488451671528444e+07,-4.202583960000000041e-09,1.281000000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380190365840317309e+07,-4.201344625000000120e-09,1.281499999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382232291971059144e+07,-4.197743449999999882e-09,1.282000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383238110577977449e+07,-4.195971840000000274e-09,1.282500000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383961488093888015e+07,-4.194698634999999814e-09,1.283000000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389547500816535205e+07,-4.184892745000000555e-09,1.283500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392918488911983743e+07,-4.178997340000000706e-09,1.283999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396514378159416839e+07,-4.172726895000000254e-09,1.284500000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401005337430063263e+07,-4.164922020000000030e-09,1.284999999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402961502991192415e+07,-4.161531505000000604e-09,1.285500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.404023918701353669e+07,-4.159692390000000239e-09,1.285999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405390336382569373e+07,-4.157329415000000139e-09,1.286500000000000021e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407154846046343818e+07,-4.154281980000000393e-09,1.287000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.406601721494916081e+07,-4.155236785000000272e-09,1.287500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407014212720891833e+07,-4.154524700000000507e-09,1.288000000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.408699118030129001e+07,-4.151618575000000146e-09,1.288499999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409740227834673598e+07,-4.149824899999999542e-09,1.289000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409157404846729338e+07,-4.150828825000000687e-09,1.289499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410912651840228215e+07,-4.147806844999999873e-09,1.290000000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.412122171107893065e+07,-4.145726994999999449e-09,1.290499999999999936e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410557548787337542e+07,-4.148417864999999931e-09,1.291000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409772845341191068e+07,-4.149768730000000166e-09,1.291500000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410183406666216254e+07,-4.149061840000000484e-09,1.291999999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409927060231823102e+07,-4.149503179999999888e-09,1.292500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.411956397819627449e+07,-4.146011929999999536e-09,1.292999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.416131692726920173e+07,-4.138847245000000065e-09,1.293500000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.419374083464735746e+07,-4.133300455000000254e-09,1.293999999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.418942550434937328e+07,-4.134037825000000057e-09,1.294500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420049098101305589e+07,-4.132147569999999768e-09,1.295000000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.417137057954533771e+07,-4.137125765000000224e-09,1.295500000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.411699266976307705e+07,-4.146453969999999990e-09,1.296000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.412137741068487987e+07,-4.145700235000000183e-09,1.296499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.417135392828487605e+07,-4.137128614999999478e-09,1.297000000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.418915473925651237e+07,-4.134084100000000332e-09,1.297499999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420363133688538894e+07,-4.131611434999999842e-09,1.298000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422152951796599850e+07,-4.128558435000000224e-09,1.298499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423380652457823604e+07,-4.126466880000000287e-09,1.299000000000000021e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423778607030269876e+07,-4.125789364999999630e-09,1.299500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.426452160401629657e+07,-4.121243419999999651e-09,1.300000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428134936455520615e+07,-4.118387264999999999e-09,1.300500000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.427075739506344125e+07,-4.120184565000000518e-09,1.300999999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428844186038632318e+07,-4.117184649999999873e-09,1.301500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.430654774377059564e+07,-4.114117769999999636e-09,1.301999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431842941544187441e+07,-4.112107665000000020e-09,1.302500000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.434108971366104856e+07,-4.108279504999999970e-09,1.303000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.437885044668276981e+07,-4.101916135000000088e-09,1.303500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.438069071530537680e+07,-4.101606520000000074e-09,1.304000000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439640003647115454e+07,-4.098965415000000318e-09,1.304499999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.442542127501089498e+07,-4.094095200000000700e-09,1.305000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444787162043181434e+07,-4.090335614999999762e-09,1.305499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443194303182343394e+07,-4.093002339999999909e-09,1.306000000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444534045037256926e+07,-4.090759145000000271e-09,1.306499999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445789620311229303e+07,-4.088659104999999862e-09,1.307000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444050224845961109e+07,-4.091568944999999505e-09,1.307500000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443460677854012325e+07,-4.092556139999999948e-09,1.308000000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444155050240321830e+07,-4.091393465000000311e-09,1.308500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445478778170622513e+07,-4.089178810000000011e-09,1.308999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443834530143864453e+07,-4.091930070000000056e-09,1.309500000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443903124247140065e+07,-4.091815220000000669e-09,1.309999999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
