# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
9.295249000247171521e+07,-1.075818409999999858e-09,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.285191768179810047e+07,-1.076983680000000198e-09,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.282998551118868589e+07,-1.077238130000000039e-09,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.282056419550509751e+07,-1.077347470000000111e-09,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.273977490888109803e+07,-1.078285989999999927e-09,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.270179874491405487e+07,-1.078727720000000035e-09,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.272824371000213921e+07,-1.078420080000000030e-09,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.269038180363972485e+07,-1.078860589999999873e-09,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.263254638218124211e+07,-1.079534180000000106e-09,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.266916649774621427e+07,-1.079107580000000189e-09,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.266851384668686986e+07,-1.079115180000000130e-09,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.264156051966504753e+07,-1.079429140000000164e-09,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.270579753040841222e+07,-1.078681189999999967e-09,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.278349463279956579e+07,-1.077777900000000131e-09,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.277814028258922696e+07,-1.077840100000000107e-09,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.279863477618072927e+07,-1.077602060000000161e-09,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.286845489829558134e+07,-1.076791899999999945e-09,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.291710299376769364e+07,-1.076228130000000060e-09,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.306447861654217541e+07,-1.074523830000000029e-09,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.336128097055101395e+07,-1.071107840000000134e-09,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.367001195688335598e+07,-1.067577530000000111e-09,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.396710247449865937e+07,-1.064202230000000117e-09,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.434067996913021803e+07,-1.059988120000000080e-09,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.472765930568338931e+07,-1.055657880000000123e-09,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.504950525164198875e+07,-1.052083330000000100e-09,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.543285278629286587e+07,-1.047857180000000195e-09,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.589373347972726822e+07,-1.042821010000000077e-09,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.620005548049598932e+07,-1.039500440000000076e-09,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.639035843487350643e+07,-1.037448160000000044e-09,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.667499876256000996e+07,-1.034393600000000095e-09,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.687260173710787296e+07,-1.032283620000000075e-09,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.694065002583469450e+07,-1.031558999999999994e-09,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.702358516254404187e+07,-1.030677230000000070e-09,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.705223065720410645e+07,-1.030373020000000249e-09,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.706329092447261512e+07,-1.030255610000000004e-09,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.712199084386315942e+07,-1.029632930000000117e-09,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.725897463267108798e+07,-1.028182750000000112e-09,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.732453490989217162e+07,-1.027490140000000143e-09,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.735818373712933064e+07,-1.027135019999999975e-09,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.751358210614846647e+07,-1.025498170000000146e-09,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.763732514033804834e+07,-1.024198479999999887e-09,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.763527367167210579e+07,-1.024220000000000006e-09,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.773352438543301821e+07,-1.023190360000000218e-09,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.779584784256981313e+07,-1.022538299999999941e-09,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.772721675623041391e+07,-1.023256399999999928e-09,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.763605535495685041e+07,-1.024211800000000080e-09,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.762381963405768573e+07,-1.024340170000000138e-09,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.764544797231806815e+07,-1.024113280000000025e-09,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.770007191702292860e+07,-1.023540700000000186e-09,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.781589815486936271e+07,-1.022328700000000128e-09,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.783188307023763657e+07,-1.022161660000000068e-09,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.776167795015659928e+07,-1.022895700000000132e-09,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.782636087033218145e+07,-1.022219360000000057e-09,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.796924547486667335e+07,-1.020728490000000149e-09,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.810379010160423815e+07,-1.019328610000000048e-09,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.830891462780123949e+07,-1.017201749999999899e-09,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.860211291509702802e+07,-1.014177049999999997e-09,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.884488483750504255e+07,-1.011686140000000019e-09,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.914340887876023352e+07,-1.008639919999999999e-09,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.948490001772522926e+07,-1.005177669999999999e-09,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.964248078608988225e+07,-1.003588020000000119e-09,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.971570752637110651e+07,-1.002851029999999941e-09,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.982646765821103752e+07,-1.001738339999999943e-09,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.994997303949427605e+07,-1.000500520000000051e-09,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.999201663739167154e+07,-1.000079840000000036e-09,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.996290676418702304e+07,-1.000371069999999938e-09,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.990340838959853351e+07,-1.000966849999999935e-09,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.974401198045276105e+07,-1.002566450000000091e-09,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.953441384442478418e+07,-1.004677639999999918e-09,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.937180918362858891e+07,-1.006321620000000077e-09,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.914468475331424177e+07,-1.008626940000000080e-09,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.890126725061863661e+07,-1.011109390000000215e-09,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.884328253243289888e+07,-1.011702540000000077e-09,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.887384763890092075e+07,-1.011389790000000056e-09,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.890883183269183338e+07,-1.011032060000000049e-09,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.902162966094684601e+07,-1.009880370000000233e-09,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.912939116561838984e+07,-1.008782550000000094e-09,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.906567398370355368e+07,-1.009431380000000251e-09,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.900885992664115131e+07,-1.010010620000000187e-09,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.911951441508480906e+07,-1.008883069999999960e-09,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.928350076006482542e+07,-1.007216700000000150e-09,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.949716124649247527e+07,-1.005053800000000134e-09,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.984464373124705255e+07,-1.001555980000000087e-09,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.002312185870600045e+08,-9.976931479999999767e-10,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.005714495914362371e+08,-9.943179739999999655e-10,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.009681802455198020e+08,-9.904110359999999986e-10,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.013797321278618127e+08,-9.863904540000000606e-10,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.016680568282306492e+08,-9.835931080000000230e-10,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.019261674852047861e+08,-9.811023260000001183e-10,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.022197281789752096e+08,-9.782847380000001959e-10,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.024373149013419896e+08,-9.762067670000001385e-10,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.025957025666249096e+08,-9.746996949999999387e-10,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
