# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
9.122111522155483067e+07,-1.096237420000000016e-09,2.673000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.128914671459443867e+07,-1.095420470000000158e-09,2.673499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.137086263596896827e+07,-1.094440800000000252e-09,2.674000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.137081254418921471e+07,-1.094441400000000029e-09,2.674500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.138686559637719393e+07,-1.094249150000000164e-09,2.675000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.144031006531316042e+07,-1.093609590000000149e-09,2.675499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.138812920475639403e+07,-1.094234020000000180e-09,2.676000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.133414006952573359e+07,-1.094880840000000069e-09,2.676500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.142906044343185425e+07,-1.093744150000000071e-09,2.676999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.156825917421472073e+07,-1.092081480000000200e-09,2.677500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.165399542542076111e+07,-1.091059910000000172e-09,2.678000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.179547300343792140e+07,-1.089378339999999859e-09,2.678500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.196031095974525809e+07,-1.087425640000000055e-09,2.678999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.203927463111348450e+07,-1.086492700000000073e-09,2.679500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.211319374027106166e+07,-1.085620810000000114e-09,2.680000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.224870479589761794e+07,-1.084026060000000056e-09,2.680499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.233433942984044552e+07,-1.083020690000000022e-09,2.681000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.240487380266383290e+07,-1.082194000000000203e-09,2.681500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.254144716259546578e+07,-1.080596890000000178e-09,2.682000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.268838947601938248e+07,-1.078883779999999986e-09,2.682499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.280410862349697948e+07,-1.077538500000000125e-09,2.683000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.302130885632626712e+07,-1.075022500000000048e-09,2.683500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.328812118320980668e+07,-1.071947840000000102e-09,2.683999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.351152952741095424e+07,-1.069386850000000201e-09,2.684499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.376653045327809453e+07,-1.066478620000000079e-09,2.685000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.402224257866455615e+07,-1.063578120000000064e-09,2.685500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.417126840063029528e+07,-1.061895010000000129e-09,2.685999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.422024736583745480e+07,-1.061342999999999899e-09,2.686500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.428137276318620145e+07,-1.060654900000000169e-09,2.687000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.424345608546628058e+07,-1.061081630000000251e-09,2.687500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.413807036856532097e+07,-1.062269490000000099e-09,2.687999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.410326985054604709e+07,-1.062662329999999966e-09,2.688500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.411910601569513977e+07,-1.062483530000000045e-09,2.689000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.409164145747725666e+07,-1.062793660000000182e-09,2.689499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.408611116539357603e+07,-1.062856129999999912e-09,2.690000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.411966587029194832e+07,-1.062477210000000016e-09,2.690500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.409268349501140416e+07,-1.062781889999999863e-09,2.691000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.402998279524001479e+07,-1.063490570000000073e-09,2.691499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.405131985508947074e+07,-1.063249300000000215e-09,2.692000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.404694234628067911e+07,-1.063298790000000027e-09,2.692500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.397165181612291932e+07,-1.064150710000000155e-09,2.692999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.393511764279140532e+07,-1.064564590000000070e-09,2.693500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.389449100458383560e+07,-1.065025209999999954e-09,2.694000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.377832046666643023e+07,-1.066344540000000021e-09,2.694500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.369526000832857192e+07,-1.067289850000000100e-09,2.694999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.364710845870035887e+07,-1.067838630000000003e-09,2.695500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.350729567765235901e+07,-1.069435270000000209e-09,2.696000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.335137155662496388e+07,-1.071221540000000189e-09,2.696499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.330656492394417524e+07,-1.071735950000000221e-09,2.696999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.322116391135047376e+07,-1.072717780000000030e-09,2.697500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.310883886024762690e+07,-1.074011890000000040e-09,2.698000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.308539269483153522e+07,-1.074282409999999916e-09,2.698499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.306042025024895370e+07,-1.074570690000000119e-09,2.699000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.298159054699312150e+07,-1.075481710000000061e-09,2.699500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.294663493121549487e+07,-1.075886180000000037e-09,2.700000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.294889496869677305e+07,-1.075860019999999929e-09,2.700499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.287904705354690552e+07,-1.076669100000000091e-09,2.701000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.278270865812887251e+07,-1.077787030000000064e-09,2.701500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.275468742073822021e+07,-1.078112630000000045e-09,2.701999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.268623486880993843e+07,-1.078908860000000246e-09,2.702500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.255116908878320456e+07,-1.080483380000000142e-09,2.703000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.248248705383904278e+07,-1.081285800000000208e-09,2.703500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.243726888025209308e+07,-1.081814740000000032e-09,2.703999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.235464938979619741e+07,-1.082782520000000119e-09,2.704500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.233209724353696406e+07,-1.083046989999999928e-09,2.705000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.235909511730714142e+07,-1.082730399999999965e-09,2.705499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.229068583202119172e+07,-1.083532960000000241e-09,2.706000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.218803054211577773e+07,-1.084739520000000053e-09,2.706500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.214960894470453262e+07,-1.085191800000000008e-09,2.707000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.207670980672296882e+07,-1.086050970000000173e-09,2.707499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.194576689274750650e+07,-1.087597650000000127e-09,2.708000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.187296779866260290e+07,-1.088459450000000014e-09,2.708500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.179564321721258759e+07,-1.089376319999999960e-09,2.708999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.164811044462467730e+07,-1.091129970000000006e-09,2.709499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.154481639652615786e+07,-1.092361140000000053e-09,2.710000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.149579773067913949e+07,-1.092946369999999996e-09,2.710500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.138442283060689270e+07,-1.094278400000000182e-09,2.710999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.125290364458073676e+07,-1.095855540000000169e-09,2.711500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.117125800563418865e+07,-1.096836900000000158e-09,2.712000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.106617509388193488e+07,-1.098102560000000198e-09,2.712500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.092488869520674646e+07,-1.099808880000000129e-09,2.712999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.085527897926566005e+07,-1.100651510000000025e-09,2.713500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.078703928948029876e+07,-1.101478810000000081e-09,2.714000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.065185555555093288e+07,-1.103121379999999956e-09,2.714499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.058398170478942990e+07,-1.103947940000000231e-09,2.715000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.054446505578525364e+07,-1.104429740000000166e-09,2.715500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.040073552208037674e+07,-1.106185690000000118e-09,2.716000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.020984569199949503e+07,-1.108526450000000209e-09,2.716499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.010632708787757158e+07,-1.109799980000000152e-09,2.717000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.993775497915646434e+07,-1.111880100000000126e-09,2.717500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.970158525126536191e+07,-1.114807500000000030e-09,2.717999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
