# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.067519020335057378e+07,-4.836714875000000251e-09,1.814999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065329413649282604e+07,-4.841842630000000240e-09,1.820000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064824675117388368e+07,-4.843026200000000003e-09,1.825000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066007132523941994e+07,-4.840254344999999927e-09,1.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065414140185825154e+07,-4.841644010000000122e-09,1.834999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064361498500359058e+07,-4.844112820000000294e-09,1.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065173281560045108e+07,-4.842208685000000213e-09,1.844999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066254969771950319e+07,-4.839673780000000396e-09,1.850000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066461168675624579e+07,-4.839190859999999814e-09,1.854999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067429836062407121e+07,-4.836923519999999842e-09,1.859999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067570022262136638e+07,-4.836595564999999607e-09,1.864999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066750194789139181e+07,-4.838514119999999818e-09,1.870000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066726144633928686e+07,-4.838570425000000313e-09,1.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067561350773805752e+07,-4.836615850000000531e-09,1.879999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067193780339809135e+07,-4.837475854999999969e-09,1.885000000000000009e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067961445658865571e+07,-4.835680095000000107e-09,1.890000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071656920330529287e+07,-4.827054085000000096e-09,1.895000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071997471856429055e+07,-4.826260714999999814e-09,1.899999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071273794754517823e+07,-4.827946949999999918e-09,1.905000000000000027e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071252775254764780e+07,-4.827995944999999902e-09,1.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071107068374548480e+07,-4.828335604999999650e-09,1.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.069731504173758999e+07,-4.831544565000000014e-09,1.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.069601895559965819e+07,-4.831847140000000099e-09,1.925000000000000044e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.070800342744377255e+07,-4.829050774999999820e-09,1.930000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.070709421589752287e+07,-4.829262809999999830e-09,1.935000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071269060557079688e+07,-4.827957984999999548e-09,1.939999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.073071536371963099e+07,-4.823760215000000128e-09,1.945000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.074219859464552253e+07,-4.821089700000000262e-09,1.950000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.074922944416582584e+07,-4.819456080000000138e-09,1.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.076532412810390815e+07,-4.815720640000000362e-09,1.959999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.077363350275387615e+07,-4.813794370000000421e-09,1.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.078303624237616733e+07,-4.811616495000000595e-09,1.969999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.078492241275814921e+07,-4.811179855000000208e-09,1.975000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.079099334168438241e+07,-4.809774999999999968e-09,1.979999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.077359356344744936e+07,-4.813803624999999980e-09,1.984999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.075282305892158300e+07,-4.818621530000000460e-09,1.989999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.076607390189055726e+07,-4.815546764999999943e-09,1.995000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.077185224249499664e+07,-4.814207170000000488e-09,2.000000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.078301956971416250e+07,-4.811620355000000006e-09,2.004999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.081281558277148008e+07,-4.804731950000000428e-09,2.009999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.082302398430260643e+07,-4.802376449999999815e-09,2.015000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.081322652072898299e+07,-4.804637085000000214e-09,2.020000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.083539549489890411e+07,-4.799524925000000315e-09,2.024999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.086255725582801178e+07,-4.793276240000000017e-09,2.030000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.086914023459015042e+07,-4.791764245000000200e-09,2.035000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.088411292338082939e+07,-4.788328829999999696e-09,2.040000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.091287558633141965e+07,-4.781743169999999927e-09,2.044999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.092731351668047905e+07,-4.778444204999999906e-09,2.049999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.092242404430663958e+07,-4.779560905000000191e-09,2.054999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.093465946208595857e+07,-4.776767454999999765e-09,2.060000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.093290249386928231e+07,-4.777168385000000515e-09,2.064999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.077038739781087637e+07,-4.814546694999999945e-09,2.070000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058932739140443504e+07,-4.856885225000000304e-09,2.075000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041639721913766116e+07,-4.898023824999999987e-09,2.080000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.024475430174609646e+07,-4.939551180000000260e-09,2.084999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.009208112373852357e+07,-4.977085220000000032e-09,2.089999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.994944352174388990e+07,-5.012671150000000180e-09,2.094999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.979672583337212726e+07,-5.051340350000000165e-09,2.100000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.965421301371678337e+07,-5.087967650000000242e-09,2.104999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.952671442477936298e+07,-5.121189249999999940e-09,2.110000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.939704160394835100e+07,-5.155425350000000432e-09,2.115000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.927593701414097473e+07,-5.187815249999999706e-09,2.120000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.920489266918423027e+07,-5.207006450000000308e-09,2.125000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.912912057875690237e+07,-5.227631849999999835e-09,2.129999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.905946804662552103e+07,-5.246736150000000033e-09,2.134999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.900035846076272056e+07,-5.263058600000000195e-09,2.140000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.893128575575604662e+07,-5.282261400000000360e-09,2.145000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.883646798217670992e+07,-5.308850899999999382e-09,2.150000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.875261698630236834e+07,-5.332589049999999374e-09,2.155000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.867082194522107765e+07,-5.355950600000000085e-09,2.160000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.859609661237511784e+07,-5.377472599999999217e-09,2.165000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.851269507602020726e+07,-5.401698650000000055e-09,2.169999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.843144767704594508e+07,-5.425509800000000157e-09,2.174999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.835800563620145991e+07,-5.447214799999999721e-09,2.179999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.828264012768376619e+07,-5.469669550000000057e-09,2.185000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.820334810905167460e+07,-5.493494899999999722e-09,2.189999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.813538845489745960e+07,-5.514080949999999939e-09,2.195000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.805612245510577410e+07,-5.538287650000000399e-09,2.200000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.797020626058984548e+07,-5.564766399999999686e-09,2.205000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.789211299198569357e+07,-5.589054799999999719e-09,2.209999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.782143347805109620e+07,-5.611220900000000686e-09,2.214999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.773981835100121796e+07,-5.637036300000000274e-09,2.219999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.767998795709940046e+07,-5.656112450000000598e-09,2.225000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.764361992632677034e+07,-5.667771150000000534e-09,2.229999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.758533326932271942e+07,-5.686557000000000136e-09,2.235000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.752743966689381748e+07,-5.705339849999999608e-09,2.240000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.747376914224106818e+07,-5.722863750000000601e-09,2.245000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.741738605043119192e+07,-5.741389649999999229e-09,2.250000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.735406945640043542e+07,-5.762337199999999704e-09,2.254999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.731613620516026765e+07,-5.774960350000000195e-09,2.259999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.727666257448757440e+07,-5.788154950000000041e-09,2.265000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.721703605401442200e+07,-5.808200650000000892e-09,2.270000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
