# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.182042582283873856e+07,-4.582861985000000501e-09,1.814999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.191661497057714686e+07,-4.562748405000000015e-09,1.820000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194226982227079570e+07,-4.557413650000000215e-09,1.825000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.195785033848476410e+07,-4.554179870000000542e-09,1.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193517212547115237e+07,-4.558888320000000128e-09,1.834999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187722729316418245e+07,-4.570963160000000534e-09,1.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.180435092194928229e+07,-4.586240624999999863e-09,1.844999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.171864960656025633e+07,-4.604337829999999892e-09,1.850000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.165810388983530924e+07,-4.617209360000000481e-09,1.854999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160621678614033386e+07,-4.628297540000000035e-09,1.859999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.157780584570811689e+07,-4.634391500000000229e-09,1.864999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.153093854572236165e+07,-4.644479375000000289e-09,1.870000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.149480877959634364e+07,-4.652286095000000357e-09,1.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147026120090698451e+07,-4.657605190000000294e-09,1.879999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143069025030120462e+07,-4.666205279999999818e-09,1.885000000000000009e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.143210585072753578e+07,-4.665897075000000088e-09,1.890000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144168196032155678e+07,-4.663813229999999962e-09,1.895000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.141794786635463685e+07,-4.668981390000000340e-09,1.899999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.140543879256748781e+07,-4.671709884999999995e-09,1.905000000000000027e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.142925988946522027e+07,-4.666516740000000502e-09,1.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145082438354977593e+07,-4.661825494999999701e-09,1.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.145294129564798996e+07,-4.661365479999999720e-09,1.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147439670976079628e+07,-4.656708234999999831e-09,1.925000000000000044e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.151181725974542648e+07,-4.648607730000000163e-09,1.930000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.152039450180046260e+07,-4.646754965000000410e-09,1.935000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.151025829380493611e+07,-4.648944639999999862e-09,1.939999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.146573093939259276e+07,-4.658588159999999805e-09,1.945000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147294024412057549e+07,-4.657024090000000345e-09,1.950000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147290932827082649e+07,-4.657030794999999918e-09,1.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.150077168795928732e+07,-4.650995855000000009e-09,1.959999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.152919339625018090e+07,-4.644855855000000690e-09,1.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.155374779794384539e+07,-4.639564354999999706e-09,1.969999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.162869219308494404e+07,-4.623488055000000254e-09,1.975000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.165806739598129690e+07,-4.617217139999999983e-09,1.979999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168213122271257639e+07,-4.612092740000000153e-09,1.984999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.167860116476023942e+07,-4.612843755000000252e-09,1.989999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168795372398805618e+07,-4.610854544999999935e-09,1.995000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168755246103725210e+07,-4.610939855000000494e-09,2.000000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.167871936078440398e+07,-4.612818604999999680e-09,2.004999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.169619199644161761e+07,-4.609103755000000015e-09,2.009999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168107142417365685e+07,-4.612318185000000137e-09,2.015000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.166638214193084836e+07,-4.615445225000000360e-09,2.020000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.171754574376432970e+07,-4.604571860000000379e-09,2.024999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.179765108620883524e+07,-4.587650275000000060e-09,2.030000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.181767037231980264e+07,-4.583440774999999879e-09,2.035000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.183282550708830357e+07,-4.580259205000000141e-09,2.040000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186219223963446170e+07,-4.574106700000000227e-09,2.044999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186999162156246975e+07,-4.572475460000000365e-09,2.049999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.181958412714889646e+07,-4.583038770000000027e-09,2.054999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.176123469276397675e+07,-4.595327490000000287e-09,2.060000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.172980988160170987e+07,-4.601973074999999720e-09,2.064999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.170086285017787293e+07,-4.608111699999999842e-09,2.070000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168423316876380891e+07,-4.611645670000000246e-09,2.075000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.167884512464923412e+07,-4.612791845000000414e-09,2.080000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.164023411794571951e+07,-4.621022095000000164e-09,2.084999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160968338123993203e+07,-4.627555075000000181e-09,2.089999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160641119866169244e+07,-4.628255895000000739e-09,2.094999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.159029074866221473e+07,-4.631711594999999686e-09,2.100000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.156918716081408411e+07,-4.636243325000000344e-09,2.104999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158503160944406316e+07,-4.632840100000000341e-09,2.110000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160669424564566091e+07,-4.628195265000000107e-09,2.115000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160642592737923935e+07,-4.628252739999999816e-09,2.120000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160126188350760192e+07,-4.629359180000000304e-09,2.125000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161669011846966669e+07,-4.626055120000000231e-09,2.129999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161887233209833130e+07,-4.625588165000000355e-09,2.134999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161043725079498813e+07,-4.627393645000000503e-09,2.140000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.162732735481481627e+07,-4.623779830000000206e-09,2.145000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.163545242958499119e+07,-4.622043394999999816e-09,2.150000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161834888405483216e+07,-4.625700165000000488e-09,2.155000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.162106251263210550e+07,-4.625119600000000130e-09,2.160000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.166049633493788540e+07,-4.616699379999999711e-09,2.165000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.170739429510813951e+07,-4.606725185000000651e-09,2.169999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.176084245726287737e+07,-4.595410320000000552e-09,2.174999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.183286704915564507e+07,-4.580250490000000092e-09,2.179999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187853348229449987e+07,-4.570690264999999487e-09,2.185000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192391745993228257e+07,-4.561228629999999869e-09,2.189999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198608509688512981e+07,-4.548331345000000252e-09,2.195000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203168668782424927e+07,-4.538917124999999784e-09,2.200000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.205228841481462121e+07,-4.534676770000000603e-09,2.205000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.208875445761281252e+07,-4.527190529999999628e-09,2.209999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.213404339049409330e+07,-4.517927350000000324e-09,2.214999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.214807001623749360e+07,-4.515066094999999874e-09,2.219999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.216731317173713073e+07,-4.511146624999999833e-09,2.225000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.220912737524646521e+07,-4.502653269999999840e-09,2.229999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.222895752225494012e+07,-4.498636514999999972e-09,2.235000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.225105031215581670e+07,-4.494169874999999548e-09,2.240000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.229759808812902123e+07,-4.484787984999999791e-09,2.245000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233680000432172418e+07,-4.476917014999999921e-09,2.250000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.236012896356428415e+07,-4.472246120000000644e-09,2.254999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.240589444233148545e+07,-4.463111269999999564e-09,2.259999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245223559671461582e+07,-4.453899459999999761e-09,2.265000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246305113929911330e+07,-4.451754989999999747e-09,2.270000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
