# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.020202020202020353e-30,-4.949999999999999585e+28,2.312999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.313500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.314000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.314499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.315000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.315500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.316000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.316499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.317000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.317500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.317999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.318499999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.319000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.319500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.319999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.320500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.321000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.321499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.321999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.322500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.323000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.323499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.324000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.324500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.325000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.325499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.326000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.326500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.326999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.327500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.328000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.328500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.328999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.329500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.330000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.330499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.330999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.331500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.332000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.332499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.333000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.333500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.333999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.334499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.335000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.335500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.335999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.336500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.337000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.337500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.337999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.338500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.339000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.339499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.340000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.340500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.341000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.341499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.342000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.342500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.342999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.343499999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.344000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.344500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.344999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.345500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.346000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.346499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.346999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.347500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.348000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.348499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.349000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.349500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.350000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.350499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.351000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.351500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.351999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.352500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.353000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.353500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.353999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.354500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.355000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.355499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.355999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.356500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.357000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.357499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,2.358000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
