# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.631785145269191265e+07,-1.158508909999999863e-09,3.273000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.633026398741498590e+07,-1.158342340000000036e-09,3.273499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.632372902142392099e+07,-1.158430030000000237e-09,3.274000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.622912731277082860e+07,-1.159700940000000090e-09,3.274500000000000455e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.613955250106233358e+07,-1.160906890000000080e-09,3.275000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.611050326663640141e+07,-1.161298519999999933e-09,3.275499999999999545e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.606264813425731659e+07,-1.161944260000000181e-09,3.276000000000000512e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.602395622660665214e+07,-1.162466879999999976e-09,3.276500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.603909065629242361e+07,-1.162262400000000017e-09,3.276999999999999602e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.601967694949038327e+07,-1.162524710000000130e-09,3.277500000000000568e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.595934992657093704e+07,-1.163340580000000140e-09,3.278000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.593043168492871523e+07,-1.163732080000000035e-09,3.278499999999999659e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.588025691731546819e+07,-1.164411980000000046e-09,3.278999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.574986088156944513e+07,-1.166182650000000224e-09,3.279500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.562202944536454976e+07,-1.167923730000000109e-09,3.279999999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.553238740728214383e+07,-1.169147770000000034e-09,3.280499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.539566934820739925e+07,-1.171019569999999899e-09,3.281000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.525885992381115258e+07,-1.172898630000000052e-09,3.281499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.521077887381088734e+07,-1.173560450000000173e-09,3.282000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.515409173628161848e+07,-1.174341690000000187e-09,3.282500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.506766452171385288e+07,-1.175534800000000261e-09,3.282999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.504607915633200109e+07,-1.175833160000000079e-09,3.283500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.503641646268627048e+07,-1.175966770000000111e-09,3.284000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.500255254165026546e+07,-1.176435260000000105e-09,3.284499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.501738388706162572e+07,-1.176230029999999907e-09,3.285000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.505599218954639137e+07,-1.175696120000000070e-09,3.285500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.504197472023551166e+07,-1.175889909999999971e-09,3.285999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.504107939104361832e+07,-1.175902290000000112e-09,3.286500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.510027024441817403e+07,-1.175084400000000203e-09,3.287000000000000455e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.511417146869473159e+07,-1.174892480000000153e-09,3.287500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.507497402235667408e+07,-1.175433800000000119e-09,3.287999999999999545e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.507084219087398052e+07,-1.175490890000000078e-09,3.288500000000000512e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.504235368592737615e+07,-1.175884670000000203e-09,3.289000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.494369664213913679e+07,-1.177250390000000128e-09,3.289499999999999602e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.487807108064833283e+07,-1.178160610000000022e-09,3.290000000000000568e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.485312996594987810e+07,-1.178506910000000191e-09,3.290500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.480176709243853390e+07,-1.179220710000000048e-09,3.290999999999999659e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.475080035689577460e+07,-1.179929860000000284e-09,3.291499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.477990602283065021e+07,-1.179524780000000073e-09,3.292000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.479301541616725922e+07,-1.179342420000000010e-09,3.292499999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.475864458925476670e+07,-1.179820660000000216e-09,3.292999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.479357191463240981e+07,-1.179334680000000065e-09,3.293500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.486495914295351505e+07,-1.178342640000000269e-09,3.293999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.490146696575188637e+07,-1.177835950000000093e-09,3.294500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.494517150196526945e+07,-1.177229950000000064e-09,3.295000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.503813752124391496e+07,-1.175942969999999969e-09,3.295499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.511023068549276888e+07,-1.174946880000000123e-09,3.296000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.521197983976586163e+07,-1.173543910000000112e-09,3.296500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.540443281972444057e+07,-1.170899410000000225e-09,3.296999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.557086454452179372e+07,-1.168622059999999915e-09,3.297500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.569300300006061792e+07,-1.166956420000000049e-09,3.298000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.587831796356195211e+07,-1.164438270000000113e-09,3.298499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.608227613107550144e+07,-1.161679319999999932e-09,3.299000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.624238901214699447e+07,-1.159522609999999988e-09,3.299500000000000455e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.644106763950441778e+07,-1.156857530000000034e-09,3.300000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.666217253972311318e+07,-1.153905989999999920e-09,3.300500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.682508064704203606e+07,-1.151740940000000047e-09,3.300999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.697550735792352259e+07,-1.149748970000000256e-09,3.301500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.716496044597916305e+07,-1.147249990000000104e-09,3.302000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.728128934504146874e+07,-1.145720930000000058e-09,3.302499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.733225395325167477e+07,-1.145052320000000089e-09,3.303000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.742010829288302362e+07,-1.143901580000000162e-09,3.303500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.747421927006839216e+07,-1.143193970000000168e-09,3.303999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.745063914261575043e+07,-1.143502219999999995e-09,3.304500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746175865795318782e+07,-1.143356840000000057e-09,3.304999999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751869235171085596e+07,-1.142613049999999987e-09,3.305499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.750488058471462131e+07,-1.142793399999999988e-09,3.306000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.748253979729455709e+07,-1.143085240000000126e-09,3.306499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751730676620627940e+07,-1.142631140000000129e-09,3.307000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.749729152134096622e+07,-1.142892520000000028e-09,3.307500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.743889551384255290e+07,-1.143655799999999859e-09,3.307999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.744511638437809050e+07,-1.143574440000000145e-09,3.308500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.742899945597304404e+07,-1.143785250000000178e-09,3.309000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.737247550337906182e+07,-1.144525199999999893e-09,3.309499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.736574593188394606e+07,-1.144613359999999913e-09,3.310000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.738730849475508928e+07,-1.144330930000000128e-09,3.310500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.734269645874801278e+07,-1.144915420000000083e-09,3.310999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.730410671795585752e+07,-1.145421489999999979e-09,3.311500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.733633607301597297e+07,-1.144998800000000110e-09,3.311999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.728648438443921506e+07,-1.145652740000000076e-09,3.312500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.716241148199510574e+07,-1.147283540000000252e-09,3.313000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.707816842601864040e+07,-1.148393470000000157e-09,3.313499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.698177973523893952e+07,-1.149666060000000048e-09,3.314000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.682589633064383268e+07,-1.151730120000000237e-09,3.314500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.670870975462926924e+07,-1.153286679999999950e-09,3.314999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.661833288622394204e+07,-1.154490010000000056e-09,3.315500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.646651375006066263e+07,-1.156517080000000076e-09,3.316000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.634865498974379897e+07,-1.158095630000000140e-09,3.316499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.633787184760895371e+07,-1.158240270000000090e-09,3.317000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.630775758291327953e+07,-1.158644399999999999e-09,3.317499999999999716e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.626412610648944974e+07,-1.159230430000000196e-09,3.317999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
